Index;X;Y;GT_Label;Predicted_Label
754;0.39202800000000004;0.60845;3;1
755;0.880857;0.205537;1;1
756;0.42881400000000003;0.455201;-1;1
757;0.64677;0.642591;-1;1
758;0.06426799999999999;0.620846;0;1
759;0.7979649999999999;0.749517;2;1
760;0.6108020000000001;0.490047;4;1
761;0.402294;0.183584;3;1
762;0.29979;0.761973;5;1
763;0.055867999999999994;0.397617;0;1
764;0.634912;0.275584;4;1
765;0.381344;0.238893;3;1
766;0.140795;0.52147;0;1
767;0.798305;0.20883200000000002;-1;1
768;0.710108;0.502275;2;1
769;0.252186;0.700691;5;1
770;0.184624;0.9175969999999999;-1;-1
771;0.051267999999999994;0.468631;0;1
772;0.781567;0.6848390000000001;2;1
773;0.266975;0.14926199999999998;5;0
774;0.963461;0.21780500000000003;1;1
775;0.70398;0.357745;2;1
776;0.39981500000000003;0.6756909999999999;3;1
777;0.605731;0.241772;4;1
778;0.263935;0.48716800000000005;5;1
779;0.287594;0.500664;5;1
780;0.9115479999999999;0.20904699999999998;1;1
781;0.615668;0.321443;4;1
782;0.037814;0.315114;-1;1
783;0.429756;0.229215;3;1
784;0.723622;0.376389;2;1
785;0.451608;0.654483;3;1
786;0.45344300000000004;0.328275;3;1
787;0.28442;0.663698;5;1
788;0.48097;0.7729600000000001;-1;-1
789;0.421073;0.742899;3;1
790;0.13272;0.6594899999999999;0;1
791;0.5983470000000001;0.43133599999999994;4;1
792;0.556886;0.660242;4;1
793;0.23551100000000003;0.515745;5;1
794;0.080579;0.446067;-1;1
795;0.27618200000000004;0.463329;5;1
796;0.927278;0.20647;1;1
797;0.326397;0.08797999999999999;-1;-1
798;0.804579;0.58504;2;1
799;0.8882700000000001;0.701074;1;1
800;0.932514;0.481678;1;1
801;0.470183;0.442168;3;1
802;0.266212;0.6886439999999999;5;1
803;0.619822;0.366799;4;1
804;0.880128;0.162725;1;1
805;0.916276;0.745738;1;1
806;0.7995720000000001;0.6706310000000001;2;1
807;0.018665;0.91045;-1;-1
808;0.96267;0.243087;1;1
809;0.253116;0.49781899999999996;5;1
810;0.455266;0.275275;3;1
811;0.791241;0.671315;2;1
812;0.08781900000000001;0.673416;0;1
813;0.5068189999999999;0.445651;-1;1
814;0.380075;0.6315029999999999;3;1
815;0.891755;0.705403;1;1
816;0.7150489999999999;0.300315;2;1
817;0.553127;0.613893;4;1
818;0.41245600000000004;0.764107;3;1
819;0.729029;0.219047;2;1
820;0.103521;0.49292600000000003;0;1
821;0.7702829999999999;0.22107399999999996;2;1
822;0.28807699999999997;0.15553699999999998;5;0
823;0.429447;0.289772;-1;1
824;0.222818;0.7463489999999999;5;1
825;0.9553379999999999;0.188671;1;1
826;0.718717;0.28308099999999997;2;1
827;0.217579;0.191913;5;0
828;0.264033;0.410329;5;1
829;0.659623;0.436409;-1;1
830;0.9038149999999999;0.66647;1;1
831;0.8862610000000001;0.6853560000000001;1;1
832;0.397019;0.285034;3;1
833;0.47228400000000004;0.5890340000000001;3;1
834;0.7252850000000001;0.549564;2;1
835;0.526648;0.444799;-1;1
836;0.8000689999999999;0.47882600000000003;2;1
837;0.061011;0.621819;0;1
838;0.46225900000000003;0.270309;3;1
839;0.6164310000000001;0.676933;4;1
840;0.954247;0.410289;1;1
841;0.5296960000000001;0.033477;-1;-1
842;0.593726;0.431886;4;1
843;0.23243000000000003;0.670732;5;1
844;0.437254;0.14145;3;1
845;0.761506;0.191215;2;1
846;0.126889;0.517383;0;1
847;0.9062680000000001;0.423255;1;1
848;0.792353;0.25645;2;1
849;0.9337629999999999;0.705268;1;1
850;0.083491;0.708785;0;1
851;0.743358;0.185;2;1
852;0.957521;0.424738;1;1
853;0.39721999999999996;0.715946;3;1
854;0.60583;0.177336;4;1
855;0.383437;0.473476;3;1
856;0.938214;0.43108100000000005;1;1
857;0.8764129999999999;0.8008930000000001;-1;-1
858;0.21766799999999997;0.35353;5;1
859;0.712835;0.964007;-1;-1
860;0.565005;0.20601999999999998;4;1
861;0.545525;0.492356;4;1
862;0.38447600000000004;0.604268;3;1
863;0.236148;0.252369;5;0
864;0.788241;0.274336;2;1
865;0.952464;0.40051;1;1
866;0.625726;0.399517;4;1
867;0.6505890000000001;0.228409;-1;1
868;0.261207;0.196168;5;0
869;0.9145129999999999;0.396537;1;1
870;0.956175;0.76545;1;1
871;0.181118;0.43717399999999995;-1;1
872;0.9169649999999999;0.244443;1;1
873;0.73047;0.637376;2;1
874;0.06567;0.553161;0;1
875;0.60905;0.929134;-1;-1
876;0.8386030000000001;0.256309;-1;1
877;0.23036199999999998;0.6346510000000001;5;1
878;0.230199;0.35230900000000004;5;1
879;0.5490649999999999;0.41079899999999997;4;1
880;0.85893;0.43596599999999996;-1;1
881;0.23786300000000002;0.546403;5;1
882;0.547666;0.202201;4;1
883;0.607129;0.43951;4;1
884;0.22919299999999998;0.646134;5;1
885;0.940759;0.42700699999999997;1;1
886;0.422863;0.137705;3;1
887;0.930736;0.7010069999999999;1;1
888;0.731139;0.22059099999999998;2;1
889;0.7053560000000001;0.5765640000000001;2;1
890;0.906192;0.213718;1;1
891;0.450985;0.182141;3;1
892;0.078847;0.215175;0;1
893;0.956299;0.735711;1;1
894;0.061416;0.320087;0;1
895;0.622462;0.19457;4;1
896;0.404932;0.685107;3;1
897;0.585281;0.47265100000000004;4;1
898;0.230089;0.640315;5;1
899;0.585307;0.46096000000000004;4;1
900;0.432359;0.785067;3;1
901;0.8895280000000001;0.164268;1;1
902;0.770807;0.48042299999999993;2;1
903;0.265416;0.43445;5;1
904;0.607384;0.510537;4;1
905;0.259972;0.162134;5;0
906;0.7139989999999999;0.671752;2;1
907;0.223043;0.756886;5;1
908;0.455628;0.601168;3;1
909;0.761123;0.135899;2;1
910;0.131435;0.336497;0;1
911;0.559759;0.32103400000000004;4;1
912;0.10977;0.5147109999999999;0;1
913;0.236573;0.261081;5;0
914;0.760942;0.718906;2;1
915;0.10758399999999999;0.6833020000000001;0;1
916;0.625688;0.253181;4;1
917;0.9252889999999999;0.465664;1;1
918;0.13992000000000002;0.535315;0;1
919;0.237472;0.164537;5;0
920;0.7829119999999999;0.204483;2;1
921;0.455952;0.688416;3;1
922;0.552864;0.200631;4;1
923;0.226291;0.45990600000000004;5;1
924;0.406358;0.21193299999999998;3;1
925;0.463369;0.641644;3;1
926;0.7830699999999999;0.280114;2;1
927;0.712028;0.473973;2;1
928;0.728721;0.6218319999999999;2;1
929;0.4468;0.21183200000000002;3;1
930;0.9398290000000001;0.186101;1;1
931;0.065345;0.273631;0;1
932;0.628202;0.424396;4;1
933;0.546722;0.391671;4;1
934;0.938016;0.482691;1;1
935;0.43305;0.71194;3;1
936;0.888014;0.196242;1;1
937;0.258033;0.591638;-1;1
938;0.077025;0.444275;-1;1
939;0.751296;0.783181;2;1
940;0.145872;0.610161;0;1
941;0.076415;0.681255;0;1
942;0.267776;0.234832;5;0
943;0.35986399999999996;0.43901999999999997;-1;1
944;0.324837;0.43091899999999994;-1;1
945;0.619789;0.642705;4;1
946;0.940773;0.764705;1;1
947;0.071239;0.25804699999999997;0;1
948;0.786266;0.46069799999999994;2;1
949;0.703464;0.490544;2;1
950;0.9082790000000001;0.676711;1;1
951;0.831817;0.49396599999999996;-1;1
952;0.39232;0.311255;3;1
953;0.5457960000000001;0.627591;4;1
954;0.40408;0.712987;3;1
955;0.43068;0.675215;3;1
956;0.687475;0.289564;-1;1
957;0.292274;0.755638;5;1
958;0.46540600000000004;0.26149;3;1
959;0.117298;0.473195;0;1
960;0.238352;0.378812;5;1
961;0.049881;0.403966;0;1
962;0.281984;0.744154;5;1
963;0.893035;0.42341599999999996;1;1
964;0.11082;0.14566400000000002;0;1
965;0.23421999999999998;0.6262949999999999;5;1
966;0.226383;0.682584;5;1
967;0.404172;0.688154;3;1
968;0.882001;0.452168;1;1
969;0.374949;0.358732;3;1
970;0.754704;0.23398000000000002;2;1
971;0.45206899999999994;0.186638;3;1
972;0.797661;0.672181;2;1
973;0.258999;0.7589600000000001;5;1
974;0.5337529999999999;0.9648459999999999;-1;-1
975;0.892756;0.556946;1;1
976;0.718389;0.433866;2;1
977;0.454413;0.674275;3;1
978;0.417653;0.362584;-1;1
979;0.06102899999999999;0.67306;0;1
980;0.25442600000000004;0.481624;5;1
981;0.138624;0.6977720000000001;0;1
982;0.740941;0.43316099999999996;-1;1
983;0.700427;0.843168;-1;-1
984;0.884216;0.7013020000000001;1;1
985;0.781;0.697396;2;1
986;0.900596;0.329201;1;1
987;0.635888;0.25295300000000004;4;1
988;0.766624;0.17949;2;1
989;0.945126;0.47179899999999997;1;1
990;0.537313;0.947664;-1;-1
991;0.09698;0.7077319999999999;0;1
992;0.38602;0.22894;3;1
993;0.426857;0.7850199999999999;3;1
994;0.409544;0.762081;3;1
995;0.105955;0.515383;0;1
996;0.5107;0.25924200000000003;-1;1
997;0.766057;0.896899;-1;-1
998;0.757687;0.747315;2;1
999;0.551508;0.31295300000000004;4;1
1000;0.947219;0.24873800000000001;1;1
1001;0.09383899999999999;0.15437599999999999;0;1
1002;0.08467000000000001;0.010604;-1;-1
1003;0.7880590000000001;0.208054;2;1
1004;0.106155;0.169154;0;1
1005;0.795937;0.20895999999999998;2;1
1006;0.551373;0.552148;4;1
1007;0.787796;0.206389;2;1
1008;0.39156199999999997;0.23182600000000003;3;1
1009;0.416396;0.230134;3;1
1010;0.407432;0.846289;-1;-1
1011;0.537647;0.163597;-1;1
1012;0.605139;0.240188;4;1
1013;0.892092;0.365678;1;1
1014;0.440021;0.737054;3;1
1015;0.5717399999999999;0.43416099999999996;4;1
1016;0.784927;0.6024970000000001;2;1
1017;0.13969600000000001;0.459027;0;1
1018;0.612237;0.734161;4;1
1019;0.13718699999999998;0.599154;0;1
1020;0.548734;0.7898930000000001;-1;1
1021;0.9126860000000001;0.691839;1;1
1022;0.370539;0.131839;-1;1
1023;0.772454;0.203523;2;1
1024;0.752853;0.256201;-1;1
1025;0.724015;0.362617;2;1
1026;0.885892;0.273094;1;1
1027;0.402553;0.46298;-1;1
1028;0.888222;0.197356;1;1
1029;0.5320630000000001;0.438456;-1;1
1030;0.294054;0.178758;5;0
1031;0.246979;0.723852;5;1
1032;0.29351;0.398443;5;1
1033;0.132529;0.57402;0;1
1034;0.13786600000000002;0.70898;0;1
1035;0.23745500000000003;0.6153890000000001;5;1
1036;0.718889;0.649423;2;1
1037;0.5487489999999999;0.754047;4;1
1038;0.587118;0.23261700000000002;4;1
1039;0.45165600000000006;0.349852;3;1
1040;0.05281;0.374886;0;1
1041;0.784141;0.661523;2;1
1042;0.28432399999999997;0.496302;5;1
1043;0.6449699999999999;0.469631;-1;1
1044;0.472195;0.6290939999999999;3;1
1045;0.5692189999999999;0.31094;4;1
1046;0.677971;0.063248;-1;-1
1047;0.29041500000000003;0.22085900000000003;5;0
1048;0.123697;0.509919;0;1
1049;0.08994500000000001;0.142349;0;1
1050;0.24546500000000002;0.604067;-1;1
1051;0.9009030000000001;0.582443;1;1
1052;0.115275;0.725691;0;1
1053;0.046102;0.516409;0;1
1054;0.910982;0.734644;1;1
1055;0.36703800000000003;0.583779;3;1
1056;0.5613640000000001;0.298268;4;1
1057;0.912117;0.394826;1;1
1058;0.579088;0.639597;-1;1
1059;0.672239;0.654423;-1;-1
1060;0.049612;0.29478499999999996;0;1
1061;0.498039;0.633107;-1;1
1062;0.761339;0.495752;2;1
1063;0.42096400000000006;0.208087;3;1
1064;0.42587200000000003;0.214993;3;1
1065;0.965519;0.25847;1;1
1066;0.237025;0.166349;5;0
1067;0.410303;0.759087;3;1
1068;0.546327;0.58253;4;1
1069;0.103957;0.520054;0;1
1070;0.26679899999999995;0.41887299999999994;5;1
1071;0.477446;0.45575200000000005;3;1
1072;0.226969;0.49442299999999995;5;1
1073;0.868668;0.435141;-1;1
1074;0.9113479999999999;0.19733599999999998;1;1
1075;0.126274;0.549624;0;1
1076;0.8952190000000001;0.377839;1;1
1077;0.08374;0.44128199999999995;-1;1
1078;0.7343609999999999;0.620671;2;1
1079;0.223842;0.39894;5;1
1080;0.77859;0.47245600000000004;2;1
1081;0.346093;0.310477;-1;1
1082;0.63979;0.719201;4;1
1083;0.927952;0.391584;1;1
1084;0.43770600000000004;0.695127;3;1
1085;0.43553500000000006;0.166228;3;1
1086;0.11093099999999999;0.8409260000000001;-1;-1
1087;0.145903;0.6425770000000001;0;1
1088;0.36798200000000003;0.45013400000000003;3;1
1089;0.393979;0.634879;3;1
1090;0.13486700000000001;0.57694;0;1
1091;0.761322;0.6993560000000001;2;1
1092;0.054976;0.587309;0;1
1093;0.9358709999999999;0.7640939999999999;1;1
1094;0.563467;0.5318930000000001;4;1
1095;0.22770900000000002;0.276329;5;0
1096;0.06652899999999999;0.28525500000000004;0;1
1097;0.8052630000000001;0.256114;2;1
1098;0.894509;0.19604000000000002;1;1
1099;0.588982;0.517953;4;1
1100;0.592541;0.192591;4;1
1101;0.750829;0.7508050000000001;2;1
1102;0.606155;0.49442299999999995;4;1
1103;0.431266;0.7372350000000001;3;1
1104;0.334778;0.44106000000000006;-1;1
1105;0.08828899999999999;0.720544;0;1
1106;0.275518;0.6830069999999999;5;1
1107;0.775254;0.660295;2;1
1108;0.433962;0.20720100000000002;3;1
1109;0.77128;0.187725;2;1
1110;0.23444600000000002;0.7135239999999999;5;1
1111;0.884461;0.217879;1;1
1112;0.127279;0.5573359999999999;0;1
1113;0.6439520000000001;0.43145600000000006;-1;1
1114;0.913284;0.48263100000000003;1;1
1115;0.10438599999999999;0.17895999999999998;0;1
1116;0.79496;0.654846;2;1
1117;0.137097;0.630483;0;1
1118;0.547715;0.551778;4;1
1119;0.579088;0.202523;4;1
1120;0.78976;0.312315;2;1
1121;0.903538;0.163691;1;1
1122;0.897547;0.22183899999999998;1;1
1123;0.583785;0.51155;4;1
1124;0.707307;0.312128;2;1
1125;0.595348;0.967899;-1;-1
1126;0.62165;0.544758;4;1
1127;0.6017060000000001;0.127698;-1;1
1128;0.327398;0.8736309999999999;-1;-1
1129;0.219452;0.175591;5;0
1130;0.7007939999999999;0.444121;2;1
1131;0.40012800000000004;0.653315;3;1
1132;0.23184899999999997;0.427658;5;1
1133;0.129962;0.559812;0;1
1134;0.281281;0.725141;5;1
1135;0.13081700000000002;0.644329;0;1
1136;0.902186;0.37950300000000003;1;1
1137;0.235688;0.678899;5;1
1138;0.28489200000000003;0.246993;5;0
1139;0.142122;0.33605999999999997;0;1
1140;0.176352;0.955161;-1;-1
1141;0.557337;0.643201;4;1
1142;0.7694850000000001;0.146403;2;1
1143;0.055838;0.276329;0;1
1144;0.047103;0.283396;0;1
1145;0.55853;0.46240299999999995;4;1
1146;0.401148;0.688973;3;1
1147;0.634337;0.581114;4;1
1148;0.732754;0.28922800000000004;2;1
1149;0.549147;0.18873800000000002;4;1
1150;0.7069270000000001;0.411624;2;1
1151;0.706974;0.468228;2;1
1152;0.27167600000000003;0.260966;5;0
1153;0.266575;0.48711400000000005;5;1
1154;0.108368;0.210745;0;1
1155;0.586453;0.172242;4;1
1156;0.801106;0.635302;2;1
1157;0.8912709999999999;0.658698;1;1
1158;0.760529;0.733671;2;1
1159;0.456376;0.26955;3;1
1160;0.587676;0.21782600000000002;4;1
1161;0.384529;0.728591;3;1
1162;0.404897;0.9465370000000001;-1;-1
1163;0.8800180000000001;0.241456;1;1
1164;0.12463099999999999;0.283463;0;1
1165;0.07072200000000001;0.686369;0;1
1166;0.754771;0.22020100000000004;2;1
1167;0.892359;0.753718;1;1
1168;0.507112;0.43389300000000003;-1;1
1169;0.573399;0.18653;4;1
1170;0.078481;0.215604;0;1
1171;0.8804790000000001;0.42724799999999996;1;1
1172;0.053445000000000006;0.450262;0;1
1173;0.376479;0.341987;3;1
1174;0.961915;0.687154;1;1
1175;0.271541;0.17757699999999998;5;0
1176;0.205333;0.896389;-1;-1
1177;0.23521399999999998;0.476839;5;1
1178;0.11859000000000001;0.674584;0;1
1179;0.463804;0.26145;3;1
1180;0.459999;0.559389;3;1
1181;0.121725;0.44173199999999996;0;1
1182;0.293513;0.074698;-1;-1
1183;0.43044799999999994;0.43168500000000004;-1;1
1184;0.8640770000000001;0.238644;-1;1
1185;0.626744;0.266067;4;1
1186;0.24468099999999998;0.184745;5;0
1187;0.280597;0.490846;5;1
1188;0.967485;0.6776310000000001;1;1
1189;0.798049;0.442738;2;1
1190;0.632736;0.295054;4;1
1191;0.563543;0.38798;4;1
1192;0.550593;0.602228;4;1
1193;0.44846499999999995;0.718604;3;1
1194;0.392611;0.5626909999999999;3;1
1195;0.709279;0.280658;2;1
1196;0.147557;0.471812;0;1
1197;0.365268;0.444517;3;1
1198;0.216139;0.378436;5;1
1199;0.358344;0.08934199999999999;-1;-1
1200;0.776112;0.689289;2;1
1201;0.37299099999999996;0.376309;3;1
1202;0.947702;0.389919;1;1
1203;0.881008;0.680638;1;1
1204;0.106359;0.491859;0;1
1205;0.36662100000000003;0.394309;3;1
1206;0.24655500000000002;0.47096000000000005;5;1
1207;0.946783;0.7358319999999999;1;1
1208;0.236188;0.389544;5;1
1209;0.727142;0.241772;2;1
1210;0.771418;0.244738;2;1
1211;0.273482;0.6796439999999999;5;1
1212;0.9464670000000001;0.152564;1;1
1213;0.590426;0.307611;-1;1
1214;0.060804;0.667201;0;1
1215;0.722619;0.550765;2;1
1216;0.388402;0.47579899999999997;3;1
1217;0.25947;0.433738;5;1
1218;0.671805;0.127872;-1;-1
1219;0.848815;0.863577;-1;-1
1220;0.06747;0.748899;0;1
1221;0.7554850000000001;0.203181;2;1
1222;0.140845;0.603591;0;1
1223;0.110925;0.6966979999999999;0;1
1224;0.217146;0.505644;5;1
1225;0.237539;0.457678;5;1
1226;0.621437;0.210698;4;1
1227;0.105528;0.5053890000000001;0;1
1228;0.701754;0.017946;-1;-1
1229;0.5965199999999999;0.24653699999999998;4;1
1230;0.109305;0.181054;0;1
1231;0.46979;0.544611;3;1
1232;0.061222000000000006;0.364631;0;1
1233;0.050579;0.441302;0;1
1234;0.9716020000000001;0.718114;1;1
1235;0.72321;0.603456;2;1
1236;0.732862;0.173477;2;1
1237;0.382215;0.236631;3;1
1238;0.233866;0.617919;5;1
1239;0.059807000000000006;0.250181;0;1
1240;0.74493;0.690624;2;1
1241;0.466138;0.571933;3;1
1242;0.770387;0.744228;2;1
1243;0.287627;0.23968499999999998;5;0
1244;0.899862;0.505262;1;1
1245;0.628217;0.9432950000000001;-1;-1
1246;0.9881340000000001;0.028819;-1;-1
1247;0.8999719999999999;0.6370399999999999;1;1
1248;0.073334;0.705248;0;1
1249;0.059015;0.428403;0;1
1250;0.854866;0.442792;-1;1
1251;0.903774;0.42237600000000003;1;1
1252;0.736067;0.253698;2;1
1253;0.614628;0.592067;4;1
1254;0.22242199999999998;0.558483;5;1
1255;0.23642600000000003;0.36643600000000004;5;1
1256;0.413421;0.150248;3;1
1257;0.5422680000000001;0.792329;-1;1
1258;0.476771;0.5465439999999999;3;1
1259;0.07068300000000001;0.18602;0;1
1260;0.120422;0.173523;0;1
1261;0.950823;0.452114;1;1
1262;0.444114;0.728799;3;1
1263;0.586975;0.476282;4;1
1264;0.143535;0.674624;0;1
1265;0.234706;0.277544;5;0
1266;0.804802;0.480436;2;1
1267;0.336253;0.947624;-1;-1
1268;0.8998440000000001;0.494544;1;1
1269;0.94985;0.760523;1;1
1270;0.9271659999999999;0.73147;1;1
1271;0.622369;0.289094;4;1
1272;0.973097;0.12179200000000001;-1;-1
1273;0.389839;0.240691;3;1
1274;0.8671260000000001;0.43655;-1;1
1275;0.7352390000000001;0.43471800000000005;-1;1
1276;0.052644;0.291758;0;1
1277;0.298167;0.161168;5;0
1278;0.278161;0.18573199999999998;5;0
1279;0.925283;0.765067;1;1
1280;0.882351;0.416785;1;1
1281;0.089946;0.684416;0;1
1282;0.38219000000000003;0.539678;3;1
1283;0.454521;0.721208;3;1
1284;0.8066260000000001;0.305221;2;1
1285;0.788195;0.529154;2;1
1286;0.667396;0.061772;-1;-1
1287;0.740618;0.23192600000000002;2;1
1288;0.10360599999999999;0.453409;0;1
1289;0.047974;0.6239060000000001;0;1
1290;0.23165999999999998;0.460034;5;1
1291;0.766834;0.228517;2;1
1292;0.548399;0.725557;4;1
1293;0.732712;0.6198319999999999;2;1
1294;0.662697;0.328993;-1;1
1295;0.222688;0.448074;5;1
1296;0.9658620000000001;0.44728199999999996;-1;1
1297;0.6325850000000001;0.38604;4;1
1298;0.948362;0.763698;1;1
1299;0.795416;0.280725;2;1
1300;0.632285;0.7002149999999999;4;1
1301;0.285644;0.88051;-1;-1
1302;0.6296430000000001;0.720322;4;1
1303;0.545614;0.6436850000000001;4;1
1304;0.719575;0.710376;2;1
1305;0.663671;0.44893999999999995;-1;1
1306;0.790211;0.542383;2;1
1307;0.562435;0.16961700000000002;4;1
1308;0.263834;0.239866;5;0
1309;0.630459;0.69098;4;1
1310;0.7142390000000001;0.285584;2;1
1311;0.637347;0.28785900000000003;4;1
1312;0.606241;0.538107;4;1
1313;0.603224;0.449248;4;1
1314;0.634379;0.80606;-1;-1
1315;0.415167;0.875577;-1;-1
1316;0.04433;0.30804000000000004;0;1
1317;0.558546;0.537872;4;1
1318;0.23489899999999997;0.448805;5;1
1319;0.12109;0.44463800000000003;0;1
1320;0.652947;0.211369;-1;1
1321;0.559437;0.620013;4;1
1322;0.62545;0.576;4;1
1323;0.092183;0.239443;0;1
1324;0.051940999999999994;0.669403;0;1
1325;0.706731;0.549322;2;1
1326;0.8720209999999999;0.445597;-1;1
1327;0.058886;0.23494;0;1
1328;0.293211;0.416054;5;1
1329;0.22437100000000001;0.7837649999999999;5;1
1330;0.44877;0.7095100000000001;3;1
1331;0.663197;0.480282;-1;1
1332;0.397741;0.24450300000000003;3;1
1333;0.070715;0.758074;0;1
1334;0.103778;0.15126199999999998;0;1
1335;0.580716;0.463859;4;1
1336;0.388447;0.684524;3;1
1337;0.203464;0.448309;-1;1
1338;0.40851;0.68196;3;1
1339;0.149258;0.448054;0;1
1340;0.25571900000000003;0.195872;5;0
1341;0.8960379999999999;0.704322;1;1
1342;0.47545200000000004;0.581557;3;1
1343;0.227217;0.636678;5;1
1344;0.8926379999999999;0.508047;1;1
1345;0.9841120000000001;0.001362;-1;-1
1346;0.404219;0.212725;3;1
1347;0.445618;0.6674829999999999;3;1
1348;0.628514;0.546161;4;1
1349;0.775217;0.446772;2;1
1350;0.652834;0.05708099999999999;-1;-1
1351;0.5462520000000001;0.503309;4;1
1352;0.465633;0.318738;3;1
1353;0.564422;0.603101;4;1
1354;0.76568;0.738007;2;1
1355;0.7764479999999999;0.205631;2;1
1356;0.063412;0.74298;0;1
1357;0.57019;0.38553699999999996;4;1
1358;0.217852;0.508282;5;1
1359;0.24526799999999999;0.205443;5;0
1360;0.056799;0.254362;0;1
1361;0.134207;0.748503;0;1
1362;0.913068;0.209275;1;1
1363;0.5464479999999999;0.166235;4;1
1364;0.969672;0.827691;-1;-1
1365;0.726136;0.114926;-1;-1
1366;0.053489;0.600128;0;1
1367;0.7421439999999999;0.7123149999999999;2;1
1368;0.551259;0.222617;4;1
1369;0.631613;0.606765;4;1
1370;0.128138;0.659107;0;1
1371;0.49032700000000007;0.43875200000000003;-1;1
1372;0.9486020000000001;0.44599300000000003;1;1
1373;0.19759200000000002;0.7997850000000001;-1;-1
1374;0.28357899999999997;0.446611;5;1
1375;0.629155;0.274275;4;1
1376;0.443195;0.22842300000000001;3;1
1377;0.174126;0.274973;-1;1
1378;0.21804400000000002;0.205148;5;0
1379;0.631817;0.642221;4;1
1380;0.756459;0.220705;2;1
1381;0.764786;0.18646300000000002;2;1
1382;0.757092;0.440356;-1;1
1383;0.8954270000000001;0.43145600000000006;1;1
1384;0.5533170000000001;0.477617;4;1
1385;0.736117;0.22249000000000002;2;1
1386;0.142771;0.5020939999999999;0;1
1387;0.935417;0.832477;-1;-1
1388;0.834227;0.398624;-1;1
1389;0.221477;0.597899;5;1
1390;0.270892;0.42377200000000004;5;1
1391;0.21760300000000002;0.404584;5;1
1392;0.768433;0.47742299999999993;2;1
1393;0.224543;0.419591;5;1
1394;0.276471;0.240221;5;0
1395;0.560491;0.697436;4;1
1396;0.760943;0.776389;2;1
1397;0.450013;0.33479200000000003;3;1
1398;0.766575;0.193705;2;1
1399;0.120432;0.8156979999999999;-1;-1
