Index;X;Y;GT_Label;Predicted_Label
764;0.717789;0.24525999999999998;2;0
765;0.662816;0.08681599999999999;3;0
766;0.47391099999999997;0.5462319999999999;6;0
767;0.787796;0.472937;2;0
768;0.47128100000000006;0.325893;8;1
769;0.7612300000000001;0.7510479999999999;1;0
770;0.9109729999999999;0.8388530000000001;1;0
771;0.027083;0.762411;6;0
772;0.441371;0.863768;6;0
773;0.18193;0.324615;8;1
774;0.885921;0.813711;1;0
775;0.069409;0.6149020000000001;6;0
776;0.749296;0.939801;1;0
777;0.78746;0.170816;-1;0
778;0.37757399999999997;0.10105900000000001;7;2
779;0.919734;0.10363699999999999;1;0
780;0.054254;0.775466;6;0
781;0.5228229999999999;0.557527;6;0
782;0.70473;0.239125;2;0
783;0.134384;0.575232;6;0
784;0.053511;0.256133;8;1
785;0.25189;0.650374;4;0
786;0.15574000000000002;0.5678340000000001;6;0
787;0.876757;0.345136;1;0
788;0.154277;0.11391199999999999;7;2
789;0.8989299999999999;0.274394;1;0
790;0.381321;0.503289;6;0
791;0.40265700000000004;0.8625010000000001;6;0
792;0.692866;0.48757799999999996;2;0
793;0.20393;0.5853520000000001;6;0
794;0.710831;0.293486;3;0
795;0.7722939999999999;0.9565469999999999;1;0
796;0.746051;0.902558;1;0
797;0.32505;0.745306;-1;0
798;0.243914;0.9705379999999999;-1;-1
799;0.797251;0.35037399999999996;2;0
800;0.046024;0.789497;6;0
801;0.766601;0.93121;1;0
802;0.9344100000000001;0.967249;-1;0
803;0.877193;0.41452700000000003;1;0
804;0.33092699999999997;0.091166;7;2
805;0.22708899999999999;0.143814;7;2
806;0.179627;0.865243;6;0
807;0.858389;0.518727;1;0
808;0.31958600000000004;0.554118;6;0
809;0.454829;0.641991;5;0
810;0.169254;0.8027479999999999;6;0
811;0.063963;0.300904;8;1
812;0.09375399999999999;0.11625999999999999;7;2
813;0.373467;0.9716020000000001;-1;-1
814;0.169087;0.876374;6;0
815;0.223604;0.72753;4;0
816;0.135231;0.811184;6;0
817;0.568754;0.8554620000000001;6;0
818;0.190244;0.826335;6;0
819;0.067949;0.140902;7;2
820;0.28125100000000003;0.160705;7;2
821;0.175716;0.371864;-1;-1
822;0.6044689999999999;0.24690399999999998;3;0
823;0.700537;0.081486;3;0
824;0.9335110000000001;0.11950799999999999;1;0
825;0.15978399999999998;0.5565760000000001;6;0
826;0.45502299999999996;0.11780499999999999;7;2
827;0.537144;0.612733;6;0
828;0.801663;0.627341;1;0
829;0.608213;0.137096;3;0
830;0.843881;0.548387;1;0
831;0.467156;0.081807;-1;-1
832;0.042661000000000004;0.29602;8;1
833;0.692333;0.443374;2;0
834;0.18044000000000002;0.8922540000000001;6;0
835;0.16309400000000002;0.099753;7;2
836;0.102621;0.9746739999999999;-1;-1
837;0.9284969999999999;0.678705;0;0
838;0.8794860000000001;0.27437399999999995;1;0
839;0.430093;0.107252;7;2
840;0.431316;0.5428470000000001;6;0
841;0.49999899999999997;0.5352520000000001;6;0
842;0.047754000000000005;0.251792;8;1
843;0.38790399999999997;0.066425;-1;-1
844;0.812746;0.42618999999999996;2;0
845;0.252353;0.333123;8;1
846;0.232729;0.7824220000000001;4;0
847;0.8265030000000001;0.335177;2;0
848;0.43764;0.6684640000000001;5;0
849;0.58068;0.772943;6;0
850;0.505774;0.543195;6;0
851;0.514243;0.256348;-1;-1
852;0.19851;0.800435;6;0
853;0.430803;0.509302;6;0
854;0.702429;0.465204;2;0
855;0.664139;0.701628;6;0
856;0.853033;0.501088;1;0
857;0.24013099999999998;0.6757770000000001;4;0
858;0.046023;0.614212;6;0
859;0.384013;0.29484;8;1
860;0.225189;0.7917350000000001;4;0
861;0.799167;0.6614;1;0
862;0.627201;0.7927;6;0
863;0.776993;0.650547;1;0
864;0.47255699999999995;0.17130399999999998;7;2
865;0.39464;0.503339;6;0
866;0.448471;0.569098;6;0
867;0.21805700000000003;0.195044;7;2
868;0.40723000000000004;0.768954;-1;0
869;0.43006000000000005;0.264133;8;1
870;0.9641360000000001;0.734179;0;0
871;0.815211;0.9611200000000001;1;0
872;0.759091;0.260142;2;0
873;0.225604;0.44491;-1;-1
874;0.336437;0.8370129999999999;6;0
875;0.928424;0.6645840000000001;0;0
876;0.49001000000000006;0.707425;5;0
877;0.29936;0.69847;-1;0
878;0.14036700000000002;0.541615;6;0
879;0.45883;0.674098;5;0
880;0.45596000000000003;0.893576;6;0
881;0.879777;0.254718;1;0
882;0.050181;0.650031;6;0
883;0.809056;0.9394530000000001;1;0
884;0.347247;0.9434239999999999;-1;0
885;0.44488599999999995;0.26695599999999997;8;1
886;0.20517399999999997;0.731398;4;0
887;0.604533;0.22014;3;0
888;0.800543;0.888893;1;0
889;0.046306;0.762238;6;0
890;0.475283;0.52051;6;0
891;0.169277;0.8343940000000001;6;0
892;0.61055;0.566716;6;0
893;0.26068600000000003;0.980002;-1;-1
894;0.511329;0.522985;6;0
895;0.842074;0.6269520000000001;1;0
896;0.7840630000000001;0.262365;2;0
897;0.794886;0.917867;1;0
898;0.276907;0.549158;6;0
899;0.559126;0.41216;-1;-1
900;0.9314629999999999;0.7155050000000001;0;0
901;0.930667;0.9112520000000001;1;0
902;0.715729;0.072608;3;0
903;0.638556;0.082425;3;0
904;0.216146;0.851556;6;0
905;0.871001;0.324348;1;0
906;0.159269;0.811805;6;0
907;0.9179229999999999;0.84209;1;0
908;0.185071;0.705803;4;0
909;0.23144;0.10965899999999999;7;2
910;0.41956899999999997;0.331385;8;1
911;0.261171;0.524858;6;0
912;0.64832;0.073206;3;0
913;0.802161;0.841015;1;0
914;0.6723859999999999;0.671007;6;0
915;0.9339870000000001;0.9429209999999999;1;0
916;0.8089310000000001;0.772442;1;0
917;0.349476;0.30988000000000004;8;1
918;0.9181969999999999;0.715429;0;0
919;0.878784;0.578444;1;0
920;0.16314700000000001;0.330201;8;1
921;0.8209870000000001;0.905869;1;0
922;0.440934;0.7075600000000001;5;0
923;0.48678999999999994;0.533466;6;0
924;0.80887;0.61688;1;0
925;0.884819;0.340967;1;0
926;0.46847700000000003;0.9030090000000001;6;0
927;0.8784860000000001;0.290103;1;0
928;0.9357540000000001;0.191582;1;0
929;0.946304;0.8657969999999999;1;0
930;0.32647;0.562665;6;0
931;0.22052600000000003;0.5669609999999999;6;0
932;0.424831;0.13726300000000002;7;2
933;0.63878;0.730309;6;0
934;0.316984;0.49558900000000006;6;0
935;0.876849;0.887451;1;0
936;0.821159;0.5576479999999999;1;0
937;0.6230859999999999;0.167418;3;0
938;0.624604;0.144455;3;0
939;0.16178;0.100858;7;2
940;0.39258699999999996;0.5423439999999999;6;0
941;0.38603899999999997;0.10931099999999999;7;2
942;0.656589;0.723446;6;0
943;0.8677370000000001;0.361875;1;0
944;0.11006400000000001;0.31053600000000003;8;1
945;0.254207;0.329873;8;1
946;0.40270300000000003;0.489724;6;0
947;0.310736;0.27176999999999996;8;1
948;0.675979;0.465871;2;0
949;0.365539;0.850851;6;0
950;0.43149099999999996;0.17381;7;2
951;0.710069;0.142772;3;0
952;0.8856799999999999;0.803921;1;0
953;0.11127999999999999;0.313689;8;1
954;0.722291;0.12601099999999998;3;0
955;0.724646;0.725101;1;0
956;0.41052700000000003;0.89986;6;0
957;0.278291;0.661116;4;0
958;0.760764;0.22311399999999998;2;0
959;0.447851;0.060302;-1;-1
960;0.476954;0.634416;5;0
961;0.833334;0.8997719999999999;1;0
962;0.796133;0.968823;1;0
963;0.187616;0.741884;4;0
964;0.643879;0.69663;6;0
965;0.918164;0.0026149999999999997;-1;-1
966;0.187136;0.844613;6;0
967;0.814986;0.784551;1;0
968;0.087989;0.83009;6;0
969;0.7792140000000001;0.251621;2;0
970;0.189181;0.863383;6;0
971;0.23405;0.64935;4;0
972;0.268913;0.514545;6;0
973;0.892457;0.161899;1;0
974;0.859999;0.649273;-1;0
975;0.33674;0.318221;8;1
976;0.76248;0.648127;1;0
977;0.52932;0.517683;6;0
978;0.406047;0.31669400000000003;8;1
979;0.24182399999999998;0.981512;-1;-1
980;0.066976;0.754713;6;0
981;0.467674;0.760613;5;0
982;0.640366;0.449276;-1;0
983;0.5467390000000001;0.647158;-1;0
984;0.34858;0.532611;6;0
985;0.24621300000000002;0.299858;8;1
986;0.316954;0.333956;8;1
987;0.035443;0.30289499999999997;8;1
988;0.184426;0.155801;7;2
989;0.7661939999999999;0.22398;2;0
990;0.47690600000000005;0.647884;5;0
991;0.727069;0.42184499999999997;2;0
992;0.178453;0.861295;6;0
993;0.612347;0.270352;3;0
994;0.658926;0.755462;6;0
995;0.162191;0.19506800000000002;7;2
996;0.473541;0.29644000000000004;8;1
997;0.24682300000000001;0.328974;8;1
998;0.33316100000000004;0.347166;8;1
999;0.6520739999999999;0.103072;3;0
1000;0.399991;0.892667;6;0
1001;0.7548229999999999;0.245621;2;0
1002;0.805366;0.63574;1;0
1003;0.86059;0.374768;1;0
1004;0.147447;0.337098;8;1
1005;0.813701;0.7546609999999999;1;0
1006;0.102283;0.173775;7;2
1007;0.158664;0.570952;6;0
1008;0.03839;0.32244;8;1
1009;0.750273;0.141492;3;0
1010;0.390977;0.309954;8;1
1011;0.12460299999999999;0.29395;8;1
1012;0.410037;0.26650300000000005;8;1
1013;0.688543;0.667033;6;0
1014;0.5468529999999999;0.586383;6;0
1015;0.789741;0.613438;1;0
1016;0.407306;0.337241;8;1
1017;0.21889099999999997;0.892085;6;0
1018;0.635139;0.7053020000000001;6;0
1019;0.298599;0.7024590000000001;-1;0
1020;0.502737;0.734766;5;0
1021;0.10975399999999999;0.284923;8;1
1022;0.748146;0.22612;2;0
1023;0.059667;0.34224899999999997;8;1
1024;0.939926;0.5271710000000001;-1;0
1025;0.151246;0.11786700000000001;7;2
1026;0.386314;0.662319;-1;0
1027;0.108377;0.759632;6;0
1028;0.539724;0.852131;6;0
1029;0.4508;0.63535;5;0
1030;0.7559140000000001;0.6020939999999999;1;0
1031;0.309867;0.7782979999999999;-1;-1
1032;0.356476;0.518858;6;0
1033;0.323266;0.8961049999999999;6;0
1034;0.083393;0.8291200000000001;6;0
1035;0.046189999999999995;0.550834;-1;0
1036;0.351076;0.539742;6;0
1037;0.506109;0.531945;6;0
1038;0.807121;0.9693870000000001;1;0
1039;0.37938;0.904866;6;0
1040;0.71933;0.600278;-1;0
1041;0.875541;0.51567;1;0
1042;0.12012300000000001;0.336512;8;1
1043;0.45788;0.142217;7;2
1044;0.10431700000000001;0.528648;-1;0
1045;0.43113;0.705442;5;0
1046;0.41953999999999997;0.54767;6;0
1047;0.295966;0.410711;-1;-1
1048;0.229354;0.5085689999999999;6;0
1049;0.631653;0.632265;6;0
1050;0.6986829999999999;0.303639;3;0
1051;0.960397;0.9099870000000001;1;0
1052;0.808567;0.9168290000000001;1;0
1053;0.7088800000000001;0.8590129999999999;1;0
1054;0.373596;0.48319700000000004;6;0
1055;0.9092790000000001;0.232646;1;0
1056;0.616013;0.271429;3;0
1057;0.765473;0.9117200000000001;1;0
1058;0.382899;0.167972;7;2
1059;0.8399469999999999;0.582298;1;0
1060;0.8468030000000001;0.585368;1;0
1061;0.338401;0.340258;8;1
1062;0.517483;0.535484;6;0
1063;0.836566;0.566969;1;0
1064;0.095386;0.751179;6;0
1065;0.30879;0.239641;8;2
1066;0.714314;0.252779;2;0
1067;0.18866;0.691098;4;0
1068;0.8361139999999999;0.593912;1;0
1069;0.9269360000000001;0.944888;1;0
1070;0.092986;0.317173;8;1
1071;0.082109;0.33418600000000004;8;1
1072;0.046747000000000004;0.138707;7;2
1073;0.463186;0.7788930000000001;5;0
1074;0.402936;0.106438;7;2
1075;0.532996;0.6953239999999999;5;0
1076;0.9379059999999999;0.22786399999999998;1;0
1077;0.279866;0.26518400000000003;8;1
1078;0.537817;0.897241;6;0
1079;0.43577299999999997;0.49780699999999994;6;0
1080;0.804929;0.897818;1;0
1081;0.092226;0.77484;6;0
1082;0.44159899999999996;0.6542359999999999;5;0
1083;0.149547;0.938803;-1;-1
1084;0.163146;0.447788;-1;-1
1085;0.9578690000000001;0.886893;1;0
1086;0.100604;0.772195;6;0
1087;0.8765229999999999;0.598306;1;0
1088;0.610667;0.180807;3;0
1089;0.7209770000000001;0.209112;2;0
1090;0.921467;0.9202739999999999;1;0
1091;0.9106270000000001;0.646147;0;0
1092;0.9071030000000001;0.5381640000000001;1;0
1093;0.33958699999999997;0.858943;6;0
1094;0.8014439999999999;0.558867;1;0
1095;0.31488;0.5106149999999999;6;0
1096;0.219809;0.73754;4;0
1097;0.30896999999999997;0.891374;6;0
1098;0.493461;0.6929609999999999;5;0
1099;0.063449;0.346593;8;1
1100;0.312816;0.16346;7;2
1101;0.159416;0.540508;6;0
1102;0.521031;0.8634809999999999;6;0
1103;0.94132;0.820716;1;0
1104;0.21527600000000002;0.8652540000000001;6;0
1105;0.860533;0.941952;1;0
1106;0.89602;0.877869;1;0
1107;0.834026;0.5986739999999999;1;0
1108;0.917107;0.627696;0;0
1109;0.716739;0.69591;1;0
1110;0.76381;0.780678;1;0
1111;0.17998699999999998;0.10953199999999999;7;2
1112;0.832513;0.553521;1;0
1113;0.032981;0.675595;6;0
1114;0.909349;0.49836499999999995;1;0
1115;0.165747;0.827324;6;0
1116;0.9451709999999999;0.27879;1;0
1117;0.07810399999999999;0.117621;7;2
1118;0.110239;0.320667;8;1
1119;0.316224;0.51272;6;0
1120;0.47329899999999997;0.891591;6;0
1121;0.9073540000000001;0.120851;1;0
1122;0.7337239999999999;0.212306;2;0
1123;0.720603;0.694009;1;0
1124;0.15901300000000002;0.30592800000000003;8;1
1125;0.139369;0.517523;6;0
1126;0.899804;0.547724;1;0
1127;0.869873;0.386311;1;0
1128;0.736226;0.211565;2;0
1129;0.18926300000000001;0.108173;7;2
1130;0.06265;0.610831;6;0
1131;0.308989;0.906766;6;0
1132;0.18612;0.11034400000000001;7;2
1133;0.911384;0.41353;1;0
1134;0.45487299999999997;0.705037;5;0
1135;0.22905100000000003;0.551897;6;0
1136;0.88639;0.787882;1;0
1137;0.044431;0.504803;-1;-1
1138;0.942509;0.88584;1;0
1139;0.032767000000000004;0.291954;8;1
1140;0.408761;0.348009;8;1
1141;0.431489;0.550002;6;0
1142;0.819519;0.962155;1;0
1143;0.41312299999999996;0.125845;7;2
1144;0.19639;0.540797;6;0
1145;0.881287;0.947149;1;0
1146;0.156076;0.539536;6;0
1147;0.7478090000000001;0.097972;3;0
1148;0.06679700000000001;0.306705;8;1
1149;0.8694;0.385786;1;0
1150;0.6263270000000001;0.70407;6;0
1151;0.41874300000000003;0.256004;8;1
1152;0.76764;0.84086;1;0
1153;0.6769229999999999;0.378083;2;0
1154;0.44733999999999996;0.614899;5;0
1155;0.18331;0.184834;7;2
1156;0.73298;0.060258000000000006;3;0
1157;0.867959;0.899;1;0
1158;0.26973600000000003;0.297344;8;1
1159;0.389339;0.233123;-1;-1
1160;0.31085300000000005;0.620923;-1;-1
1161;0.29481399999999996;0.344536;8;1
1162;0.6133430000000001;0.8212709999999999;6;0
1163;0.847023;0.834751;1;0
1164;0.790926;0.814871;1;0
1165;0.7722640000000001;0.291335;2;0
1166;0.802034;0.42728900000000003;2;0
1167;0.550951;0.656624;-1;0
1168;0.893167;0.568864;1;0
1169;0.584947;0.559077;6;0
1170;0.766794;0.13403299999999999;3;0
1171;0.027574;0.6869149999999999;6;0
1172;0.73761;0.774072;1;0
1173;0.09119400000000001;0.8158340000000001;6;0
1174;0.221516;0.648179;4;0
1175;0.772044;0.927398;1;0
1176;0.70796;0.12197999999999999;3;0
1177;0.938751;0.42595;1;0
1178;0.87534;0.251276;1;0
1179;0.024489;0.76037;6;0
1180;0.48272299999999996;0.86649;6;0
1181;0.42501000000000005;0.260961;8;1
1182;0.06499400000000001;0.49715299999999996;-1;-1
1183;0.226181;0.661142;4;0
1184;0.832586;0.601438;1;0
1185;0.692657;0.449718;2;0
1186;0.649014;0.080039;3;0
1187;0.343684;0.408414;-1;-1
1188;0.7881670000000001;0.942348;1;0
1189;0.127616;0.796004;6;0
1190;0.9434739999999999;0.624059;0;0
1191;0.420683;0.550659;6;0
1192;0.8643639999999999;0.092637;-1;-1
1193;0.399931;0.172672;7;2
1194;0.35765;0.334746;8;1
1195;0.362844;0.700164;-1;0
1196;0.26605100000000004;0.493554;6;0
1197;0.40382399999999996;0.328239;8;1
1198;0.449383;0.17987999999999998;7;2
1199;0.7383109999999999;0.701186;1;0
1200;0.958987;0.716685;0;0
1201;0.858867;0.654821;-1;0
1202;0.395667;0.12251400000000001;7;2
1203;0.676327;0.068484;3;0
1204;0.692361;0.120672;3;0
1205;0.09254;0.133641;7;2
1206;0.096929;0.110818;7;2
1207;0.8502430000000001;0.542643;1;0
1208;0.525307;0.5211180000000001;6;0
1209;0.034593;0.758602;6;0
1210;0.6429090000000001;0.612002;6;0
1211;0.78603;0.554289;1;0
1212;0.820343;0.80621;1;0
1213;0.340751;0.9159579999999999;6;0
1214;0.5431159999999999;0.80135;6;0
1215;0.556771;0.610214;6;0
1216;0.26799;0.6782819999999999;4;0
1217;0.689646;0.084348;3;0
1218;0.868399;0.534339;1;0
1219;0.44157399999999997;0.511545;6;0
1220;0.66235;0.42110699999999995;2;0
1221;0.07793;0.829304;6;0
1222;0.028058999999999997;0.681138;6;0
1223;0.671271;0.29385100000000003;3;0
1224;0.25690999999999997;0.57123;6;0
1225;0.42613100000000004;0.10835399999999999;7;2
1226;0.20467;0.519516;6;0
1227;0.280031;0.49786400000000003;6;0
1228;0.146797;0.30288000000000004;8;1
1229;0.597367;0.568974;6;0
1230;0.7876;0.663902;1;0
1231;0.648804;0.075269;3;0
1232;0.42186899999999994;0.84188;6;0
1233;0.878964;0.5023850000000001;1;0
1234;0.798086;0.444425;2;0
1235;0.403523;0.107619;7;2
1236;0.43748400000000004;0.12083599999999999;7;2
1237;0.859009;0.264302;1;0
1238;0.8969870000000001;0.4936;1;0
1239;0.09271900000000001;0.618166;6;0
1240;0.678896;0.692775;6;0
1241;0.248554;0.129416;7;2
1242;0.7408560000000001;0.483324;2;0
1243;0.042667000000000004;0.628875;6;0
1244;0.8402790000000001;0.94735;1;0
1245;0.91091;0.523733;1;0
1246;0.49407299999999993;0.580724;6;0
1247;0.784787;0.273072;2;0
1248;0.62174;0.652571;6;0
1249;0.8963700000000001;0.544759;1;0
1250;0.385471;0.702068;-1;0
1251;0.71306;0.11473299999999999;3;0
1252;0.556841;0.860182;6;0
1253;0.524411;0.738869;5;0
1254;0.9341;0.374551;1;0
1255;0.25713600000000003;0.889249;6;0
1256;0.138401;0.118958;7;2
1257;0.395066;0.83154;6;0
1258;0.44933;0.10317899999999999;7;2
1259;0.8961;0.287989;1;0
1260;0.298083;0.839586;6;0
1261;0.20559699999999997;0.7733260000000001;4;0
1262;0.042893;0.162055;7;2
1263;0.316137;0.161425;7;2
1264;0.471934;0.734241;5;0
1265;0.23243899999999998;0.7087479999999999;4;0
1266;0.8959940000000001;0.502083;1;0
1267;0.77971;0.881983;1;0
1268;0.92975;0.36991;1;0
1269;0.9527040000000001;0.669201;0;0
1270;0.6224810000000001;0.591488;6;0
1271;0.255831;0.512877;6;0
1272;0.039851;0.6616;6;0
1273;0.48902399999999996;0.6492979999999999;5;0
1274;0.8799170000000001;0.870346;1;0
1275;0.233449;0.195182;7;2
1276;0.806319;0.8804700000000001;1;0
1277;0.744513;0.847799;1;0
1278;0.68365;0.335131;3;0
1279;0.18049;0.20059100000000002;7;2
1280;0.046216;0.828536;-1;0
1281;0.88526;0.816766;1;0
1282;0.353234;0.345225;8;1
1283;0.314833;0.16638499999999998;7;2
1284;0.732559;0.9100239999999999;1;0
1285;0.106233;0.641882;6;0
1286;0.45211899999999994;0.331125;8;1
1287;0.889809;0.6690550000000001;0;0
1288;0.10856099999999999;0.265832;8;1
1289;0.40481;0.495637;6;0
1290;0.225596;0.7979430000000001;4;0
1291;0.897539;0.140247;1;0
1292;0.801824;0.9637879999999999;1;0
1293;0.396847;0.8935209999999999;6;0
1294;0.093934;0.7957420000000001;6;0
1295;0.282049;0.85821;6;0
1296;0.380853;0.901234;6;0
1297;0.139174;0.43994099999999997;-1;-1
1298;0.30687;0.34019299999999997;8;1
1299;0.9208629999999999;0.913284;1;0
1300;0.939267;0.568812;-1;0
1301;0.124297;0.541234;6;0
1302;0.464139;0.523497;6;0
1303;0.826701;0.421836;-1;0
1304;0.586793;0.788168;6;0
1305;0.8264239999999999;0.322092;2;0
1306;0.710467;0.440722;2;0
1307;0.632703;0.141547;3;0
1308;0.14344300000000001;0.163906;7;2
1309;0.134919;0.58577;6;0
1310;0.400677;0.28371999999999997;8;1
1311;0.25034;0.7196130000000001;4;0
1312;0.025639999999999996;0.324963;8;1
1313;0.746444;0.612221;1;0
1314;0.497306;0.552195;6;0
1315;0.047070999999999995;0.8216209999999999;6;0
1316;0.967909;0.664403;0;0
1317;0.25654;0.16225599999999998;7;2
1318;0.030583999999999997;0.346584;8;1
1319;0.8940040000000001;0.40368899999999996;1;0
1320;0.233871;0.750908;4;0
1321;0.381883;0.169241;7;2
1322;0.964671;0.666538;0;0
1323;0.44130600000000003;0.33578800000000003;8;1
1324;0.27531300000000003;0.099221;7;2
1325;0.45595600000000003;0.777077;5;0
1326;0.798216;0.8619610000000001;1;0
1327;0.8791889999999999;0.25543499999999997;1;0
1328;0.27300399999999997;0.565941;6;0
1329;0.900467;0.365545;1;0
1330;0.879107;0.9230809999999999;1;0
1331;0.262219;0.694921;4;0
1332;0.397984;0.08784700000000001;7;-1
1333;0.537806;0.777446;-1;0
1334;0.823484;0.547188;1;0
1335;0.11896400000000001;0.163705;7;2
1336;0.09044400000000001;0.651252;6;0
1337;0.9384239999999999;0.35595;1;0
1338;0.40963599999999994;0.9862209999999999;-1;-1
1339;0.6017140000000001;0.003247;-1;-1
1340;0.79777;0.851403;1;0
1341;0.779307;0.398385;2;0
1342;0.048353;0.796667;6;0
1343;0.669659;0.7594920000000001;6;0
1344;0.085401;0.11677699999999999;7;2
1345;0.227846;0.281127;8;1
1346;0.926514;0.014271;-1;-1
1347;0.668249;0.405306;2;0
1348;0.190866;0.158365;7;2
1349;0.033139;0.3006;8;1
1350;0.375379;0.26963000000000004;8;1
1351;0.277363;0.5705600000000001;6;0
1352;0.897524;0.560265;1;0
1353;0.157427;0.347376;8;1
1354;0.916429;0.846359;1;0
1355;0.151513;0.582328;6;0
1356;0.8584309999999999;0.416184;1;0
1357;0.213437;0.30289499999999997;8;1
1358;0.634043;0.602667;6;0
1359;0.463866;0.655818;5;0
1360;0.283869;0.56428;6;0
1361;0.5877100000000001;0.786604;6;0
1362;0.6307729999999999;0.13375499999999999;3;0
1363;0.266961;0.330882;8;1
1364;0.686811;0.7178770000000001;6;0
1365;0.8957069999999999;0.206921;1;0
1366;0.867491;0.309902;1;0
1367;0.030246;0.632013;6;0
1368;0.788503;0.40027399999999996;2;0
1369;0.00237;0.595024;-1;-1
1370;0.5393939999999999;0.6451399999999999;-1;0
1371;0.11188900000000002;0.272136;8;1
1372;0.050781;0.106322;7;2
1373;0.928723;0.376105;1;0
1374;0.47242399999999996;0.718087;5;0
1375;0.786324;0.257556;2;0
1376;0.48368900000000004;0.81844;6;0
1377;0.919484;0.155775;1;0
1378;0.7257640000000001;0.420849;2;0
1379;0.20085999999999998;0.173799;7;2
1380;0.975519;0.703164;0;0
1381;0.448701;0.6801050000000001;5;0
1382;0.211783;0.585309;6;0
1383;0.645059;0.40178600000000003;-1;0
1384;0.8340200000000001;0.945549;1;0
1385;0.617989;0.559947;6;0
1386;0.40687;0.117724;7;2
1387;0.5212399999999999;0.482116;-1;0
1388;0.46048999999999995;0.7212930000000001;5;0
1389;0.366147;0.274967;8;1
1390;0.06518;0.698617;6;0
1391;0.333464;0.6998840000000001;-1;0
1392;0.19080899999999998;0.6590630000000001;4;0
1393;0.666136;0.73958;6;0
1394;0.031644;0.735182;6;0
1395;0.5886560000000001;0.805234;6;0
1396;0.072046;0.6047939999999999;6;0
1397;0.8695799999999999;0.393956;1;0
1398;0.150624;0.5938319999999999;6;0
1399;0.622073;0.669954;6;0
1400;0.9384600000000001;0.23478600000000002;1;0
1401;0.23249699999999998;0.753807;4;0
1402;0.404326;0.264886;8;1
1403;0.811574;0.8949799999999999;1;0
1404;0.528407;0.6610590000000001;5;0
1405;0.41600299999999996;0.8349340000000001;6;0
1406;0.784804;0.651193;1;0
